time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1978-12-20T04:32:57.300Z,49.885,78.172,0,4.7,mb,,,,,us,usp0000y07,2015-06-16T15:39:49.262Z,"eastern Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1978-12-20T02:55:04.400Z,11.526,-87.47,49,5.1,mb,,,,,us,usp0000y05,2014-11-06T23:21:55.008Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1978-12-19T16:57:00.100Z,-21.732,-139.046,0,4.9,mb,,,,,us,usp0000y02,2015-06-16T15:39:48.624Z,"Tuamotu Archipelago, French Polynesia region",nuclear explosion,,,,,reviewed,us,us
1978-12-19T16:34:03.900Z,11.531,-87.26,79,4.9,mb,,,,,us,usp0000y01,2014-11-06T23:21:55.005Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1978-12-19T16:32:20.200Z,33.195,140.708,63,5,mb,,,,,us,usp0000y00,2014-11-06T23:21:55.004Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-12-19T12:00:36.500Z,42.409,141.036,131,4.4,mb,,,,,us,usp0000xzy,2014-11-06T23:21:55.002Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1978-12-19T09:02:37.800Z,11.239,-87.995,33,4.9,mb,,,,,us,usp0000xzx,2014-11-06T23:21:55.001Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1978-12-19T08:57:25.200Z,11.753,-87.356,32,5.6,ms,,,,,us,usp0000xzw,2016-11-10T00:14:28.840Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1978-12-19T07:29:00.200Z,-35.386,-106.62,10,5.4,ms,,,,,us,usp0000xzu,2016-11-10T00:14:28.269Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
1978-12-19T07:15:06.400Z,41.168,142.029,94,4.7,mb,,,,,us,usp0000xzt,2014-11-06T23:21:54.996Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1978-12-19T05:52:49.300Z,-9.083,124.319,71,4.4,mb,,,,,us,usp0000xzr,2014-11-06T23:21:54.995Z,"Timor region",earthquake,,,,,reviewed,us,us
1978-12-19T02:54:37.000Z,9.567,122.053,67,5.1,mb,,,,,us,usp0000xzq,2014-11-06T23:21:54.994Z,"Negros, Philippines",earthquake,,,,,reviewed,us,us
1978-12-19T02:54:06.200Z,-10.257,-75.142,139,4.7,mb,,,,,us,usp0000xzp,2014-11-06T23:21:54.993Z,"central Peru",earthquake,,,,,reviewed,us,us
1978-12-19T01:40:18.300Z,-10.813,117.661,33,4.1,mb,,,,,us,usp0000xzn,2014-11-06T23:21:54.992Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-18T21:50:03.500Z,15.932,-96.537,33,4.7,mb,,,,,us,usp0000xzk,2014-11-06T23:21:54.990Z,"Oaxaca, Mexico",earthquake,,,,,reviewed,us,us
1978-12-18T20:55:01.500Z,1.473,127.286,155,5,mb,,,,,us,usp0000xzj,2014-11-06T23:21:54.989Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-18T18:57:59.100Z,-6.172,130.74,92,5.6,mb,,,,,us,usp0000xzf,2014-11-06T23:21:54.986Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-18T18:10:55.800Z,-4.63,152.942,42,4.3,mb,,,,,us,usp0000xze,2014-11-06T23:21:54.986Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-12-18T15:41:31.700Z,15.369,120.009,70,4.6,mb,,,,,us,usp0000xzd,2014-11-06T23:21:54.984Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1978-12-18T14:11:47.200Z,17.787,145.496,204,4,mb,,,,,us,usp0000xzc,2014-11-06T23:21:54.983Z,"Alamagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1978-12-18T13:37:31.200Z,-1.424,-77.63,168,4.4,mb,,,,,us,usp0000xzb,2014-11-06T23:21:54.982Z,"Ecuador",earthquake,,,,,reviewed,us,us
1978-12-18T12:10:35.500Z,44.556,-129.593,15,4.4,mb,,,,,us,usp0000xza,2014-11-06T23:21:54.981Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1978-12-18T11:23:39.600Z,-15.822,168.356,263,4.7,mb,,,,,us,usp0000xz7,2014-11-06T23:21:54.978Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-12-18T10:15:53.100Z,-54.476,2.073,10,6.5,ms,,,,,us,usp0000xz6,2016-11-10T02:40:07.659Z,"Bouvet Island region",earthquake,,,,,reviewed,us,us
1978-12-18T08:48:01.900Z,18.57,145.537,210,5.2,mb,,,,,us,usp0000xz5,2016-11-10T00:13:58.210Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1978-12-18T08:26:20.100Z,4.217,95.446,71,5.4,mb,,,,,us,usp0000xz4,2016-11-10T00:13:57.525Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-18T07:59:56.300Z,47.787,48.192,0,6,mb,,,,,us,usp0000xz3,2015-06-16T17:22:51.887Z,"Russia-Kazakhstan border region",nuclear explosion,,,,,reviewed,us,us
1978-12-18T07:59:19.600Z,19.607,-108.976,33,5.2,mb,,,,,us,usp0000xz2,2014-11-06T23:21:54.973Z,"Revilla Gigedo Islands region",earthquake,,,,,reviewed,us,us
1978-12-18T07:03:27.300Z,13.854,-87.616,33,4.5,mb,,,,,us,usp0000xz1,2014-11-06T23:21:54.972Z,"Honduras",earthquake,,,,,reviewed,us,us
1978-12-18T06:50:27.800Z,-5.844,152.199,33,4.7,mb,,,,,us,usp0000xz0,2014-11-06T23:21:54.970Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-12-18T04:37:51.200Z,8.565,-39.45,10,4.8,mb,,,,,us,usp0000xyz,2014-11-06T23:21:54.970Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1978-12-18T04:28:25.300Z,8.768,-39.373,10,4.9,mb,,,,,us,usp0000xyy,2014-11-06T23:21:54.969Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1978-12-18T02:31:27.100Z,12.987,-88.264,85,5.3,mb,,,,,us,usp0000xyx,2016-11-10T00:13:56.778Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1978-12-18T01:03:26.600Z,-59.508,-25.81,33,4.7,mb,,,,,us,usp0000xyv,2014-11-06T23:21:54.966Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1978-12-18T00:36:33.800Z,-24.451,-176.977,135,4.5,mb,,,,,us,usp0000xyu,2014-11-06T23:21:54.964Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-12-17T23:12:56.400Z,-18.119,167.438,33,4.6,mb,,,,,us,usp0000xyt,2014-11-06T23:21:54.964Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-12-17T21:26:05.200Z,19.717,-108.913,33,4.5,mb,,,,,us,usp0000xys,2014-11-06T23:21:54.963Z,"Revilla Gigedo Islands region",earthquake,,,,,reviewed,us,us
1978-12-17T18:39:17.700Z,-5.277,151.314,116,4.2,mb,,,,,us,usp0000xyr,2014-11-06T23:21:54.961Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-12-17T13:15:26.000Z,63.953,-147.424,22,4.8,mb,,,,,us,usp0000xym,2014-11-06T23:21:54.958Z,"Central Alaska",earthquake,,,,,reviewed,us,us
1978-12-17T11:49:58.000Z,1.204,98.888,108,4.6,mb,,,,,us,usp0000xyk,2014-11-06T23:21:54.957Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-17T08:26:40.400Z,8.875,-102.783,33,4.7,mb,,,,,us,usp0000xyj,2014-11-06T23:21:54.955Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,us
1978-12-17T08:01:32.000Z,8.665,-102.921,33,5.2,mb,,,,,us,usp0000xyh,2014-11-06T23:21:54.955Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,us
1978-12-17T02:16:47.800Z,43.383,17.259,10,4.4,mb,,,,,us,usp0000xyf,2014-11-06T23:21:54.954Z,"Croatia",earthquake,,,,,reviewed,us,us
1978-12-16T20:50:39.600Z,-20.262,-178.509,535,5.1,mb,,,,,us,usp0000xyd,2014-11-06T23:21:54.951Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-12-16T20:44:45.600Z,-20.442,-177.842,502,4.7,mb,,,,,us,usp0000xyc,2014-11-06T23:21:54.950Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-12-16T15:30:00.480Z,37.2733333,-116.4103333,0.7,5.02,ml,112,247,,0.42,ci,ci3314224,2016-02-01T21:54:48.090Z,"51km NE of Beatty, NV",nuclear explosion,3.56,31.61,0.37,8,reviewed,ci,ci
1978-12-16T10:45:47.000Z,-9.973,113.893,33,4.5,mb,,,,,us,usp0000xy9,2014-11-06T23:21:54.947Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-16T00:17:36.800Z,-12.063,165.789,49,4,mb,,,,,us,usp0000xy8,2014-11-06T23:21:54.945Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1978-12-15T20:53:22.800Z,32.037,49.51,33,4.8,mb,,,,,us,usp0000xy6,2014-11-06T23:21:54.944Z,"western Iran",earthquake,,,,,reviewed,us,us
1978-12-15T10:56:40.000Z,-25.28,-175.354,33,4.3,mb,,,,,us,usp0000xy1,2014-11-06T23:21:54.938Z,"south of Tonga",earthquake,,,,,reviewed,us,us
1978-12-15T08:30:34.700Z,52.11,175.227,47,5.6,ms,,,,,us,usp0000xy0,2018-06-04T20:43:45.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-12-15T06:30:39.000Z,29.1,138.834,496,4.2,mb,,,,,us,usp0000xxy,2014-11-06T23:21:54.935Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-12-15T03:34:25.300Z,39.8,74.134,56,4.5,mb,,,,,us,usp0000xxw,2014-11-06T23:21:54.934Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1978-12-15T02:31:21.500Z,-0.009,123.257,195,5.1,mb,,,,,us,usp0000xxu,2014-11-06T23:21:54.932Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-15T02:25:54.600Z,44.649,146.46,152,4.6,mb,,,,,us,usp0000xxt,2014-11-06T23:21:54.931Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-12-15T01:35:42.800Z,-30.421,-177.753,33,5.4,mb,,,,,us,usp0000xxs,2014-11-06T23:21:54.929Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-12-14T21:03:07.300Z,51.271,-178.039,45,4.6,mb,,,,,us,usp0000xxr,2014-11-06T23:21:54.929Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-12-14T19:25:59.300Z,0.536,126.022,60,6,mb,,,,,us,usp0000xxq,2016-11-10T00:55:00.722Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-12-14T18:25:22.100Z,6.463,123.468,43,4.8,mb,,,,,us,usp0000xxp,2014-11-06T23:21:54.926Z,"Moro Gulf, Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-12-14T17:21:42.100Z,52.104,-169.394,37,4.9,mb,,,,,us,usp0000xxn,2014-11-06T23:21:54.926Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-12-14T16:57:37.100Z,15.92,147.667,33,4.4,mb,,,,,us,usp0000xxm,2014-11-06T23:21:54.924Z,"Mariana Islands region",earthquake,,,,,reviewed,us,us
1978-12-14T15:42:53.900Z,32.141,49.491,44,4.7,mb,,,,,us,usp0000xxk,2014-11-06T23:21:54.923Z,"western Iran",earthquake,,,,,reviewed,us,us
1978-12-14T14:12:45.040Z,19.3065,-155.2226667,9.59,4.37,ml,38,82,,0.1,hv,hv19782195,2020-03-31T17:09:25.910Z,"Hawaii region, Hawaii",earthquake,0.56,0.43,0.08,5,reviewed,hv,hv
1978-12-14T11:22:51.400Z,52.812,-174.314,224,4.5,mb,,,,,us,usp0000xxg,2014-11-06T23:21:54.920Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-12-14T08:53:02.100Z,-5.945,151.999,33,4.9,mb,,,,,us,usp0000xxe,2014-11-06T23:21:54.918Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-12-14T07:46:20.900Z,-2.542,121.133,33,4.5,mb,,,,,us,usp0000xxd,2014-11-06T23:21:54.917Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-14T07:05:20.600Z,32.139,49.646,33,6.2,ms,,,,,us,usp0000xxb,2020-08-26T20:09:01.256Z,"western Iran",earthquake,,,,,reviewed,us,us
1978-12-14T05:08:23.000Z,45.552,37.336,33,4.5,mb,,,,,us,usp0000xxa,2014-11-06T23:21:54.914Z,"southwestern Russia",earthquake,,,,,reviewed,us,us
1978-12-14T04:42:57.500Z,49.897,78.199,0,4.8,mb,,,,,us,usp0000xx9,2015-06-16T15:39:48.031Z,"eastern Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1978-12-14T04:05:27.100Z,-20.034,-177.82,349,4.9,mb,,,,,us,usp0000xx8,2014-11-06T23:21:54.913Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-12-14T01:48:34.700Z,15.091,119.941,50,4.9,mb,,,,,us,usp0000xx7,2014-11-06T23:21:54.911Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1978-12-14T01:30:14.000Z,-14.759,-175.945,289,4.9,mb,,,,,us,usp0000xx6,2014-11-06T23:21:54.910Z,"Samoa Islands region",earthquake,,,,,reviewed,us,us
1978-12-13T20:40:39.600Z,-7.345,129.257,102,4.7,mb,,,,,us,usp0000xx5,2014-11-06T23:21:54.908Z,"Kepulauan Babar, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-13T15:33:17.700Z,20.371,100.623,43,4.6,mb,,,,,us,usp0000xx4,2014-11-06T23:21:54.908Z,"Laos",earthquake,,,,,reviewed,us,us
1978-12-13T10:34:58.100Z,14.939,120.053,42,4.8,mb,,,,,us,usp0000xx3,2014-11-06T23:21:54.907Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1978-12-13T08:59:52.200Z,-7.737,108.025,89,5,mb,,,,,us,usp0000xx2,2014-11-06T23:21:54.907Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-13T06:02:42.600Z,44.723,146.24,177,4.6,mb,,,,,us,usp0000xx1,2014-11-06T23:21:54.905Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-12-13T04:44:31.640Z,19.358,-155.074,8.373,4.11,ml,36,79,,0.09,hv,hv19782188,2020-03-31T17:09:24.780Z,"Hawaii region, Hawaii",earthquake,0.59,0.33,0.14,5,reviewed,hv,hv
1978-12-13T00:21:20.200Z,-0.147,124.061,96,5.2,mb,,,,,us,usp0000xwy,2014-11-06T23:21:54.902Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-12-12T22:31:40.400Z,-32.727,-178.943,50,5.1,mb,,,,,us,usp0000xwx,2014-11-06T23:21:54.902Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1978-12-12T21:02:56.700Z,-17.95,-178.502,582,5,mb,,,,,us,usp0000xwv,2014-11-06T23:21:54.900Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-12-12T17:14:48.200Z,-17.749,168.722,217,5.2,mb,,,,,us,usp0000xwt,2014-11-06T23:21:54.898Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-12-12T16:34:02.800Z,5.345,125.633,156,4.9,mb,,,,,us,usp0000xws,2014-11-06T23:21:54.896Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-12-12T16:08:19.600Z,16.655,-99.953,33,4.7,mb,,,,,us,usp0000xwr,2014-11-06T23:21:54.896Z,"offshore Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1978-12-12T15:14:48.400Z,46.306,12.707,10,4.5,mb,,,,,us,usp0000xwp,2014-11-06T23:21:54.893Z,"northern Italy",earthquake,,,,,reviewed,us,us
1978-12-12T14:48:25.100Z,7.481,123.47,33,4.4,mb,,,,,us,usp0000xwn,2014-11-06T23:21:54.893Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-12-12T13:47:19.700Z,21.953,123.807,33,5.6,mb,,,,,us,usp0000xwm,2015-05-13T18:53:15.000Z,"southeast of Taiwan",earthquake,,,,,reviewed,us,us
1978-12-12T12:20:41.800Z,7.103,123.251,33,4.8,mb,,,,,us,usp0000xwk,2014-11-06T23:21:54.890Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-12-12T11:44:16.000Z,7.33,123.492,33,6.9,ms,,,,,us,usp0000xwj,2020-08-26T20:08:44.998Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-12-12T10:00:52.500Z,29.046,81.232,56,4.3,mb,,,,,us,usp0000xwh,2014-11-06T23:21:54.888Z,"Nepal",earthquake,,,,,reviewed,us,us
1978-12-12T05:14:29.400Z,17.045,-99.836,33,4.8,mb,,,,,us,usp0000xwf,2014-11-06T23:21:54.885Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1978-12-11T21:12:50.900Z,36.408,70.95,143,4.8,mb,,,,,us,usp0000xwd,2014-11-06T23:21:54.883Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-12-11T18:09:52.100Z,-4.648,129.772,33,5.2,mb,,,,,us,usp0000xwc,2014-11-06T23:21:54.882Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-11T15:28:45.000Z,15.748,-96.62,33,4.4,mb,,,,,us,usp0000xwb,2014-11-06T23:21:54.882Z,"Oaxaca, Mexico",earthquake,,,,,reviewed,us,us
1978-12-11T15:27:39.300Z,2.924,126.499,33,5.1,mb,,,,,us,usp0000xwa,2014-11-06T23:21:54.880Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-12-11T14:25:17.400Z,-12.952,66.318,10,5.2,mb,,,,,us,usp0000xw9,2014-11-06T23:21:54.879Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1978-12-11T14:08:30.900Z,-13.515,66.303,10,5.1,mb,,,,,us,usp0000xw8,2014-11-06T23:21:54.877Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1978-12-11T13:56:15.800Z,-20.917,-179.082,695,4.8,mb,,,,,us,usp0000xw7,2014-11-06T23:21:54.877Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-12-11T13:35:53.200Z,-4.527,129.897,40,4.8,mb,,,,,us,usp0000xw6,2014-11-06T23:21:54.876Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-11T13:34:16.100Z,-12.705,66.277,10,5.3,mb,,,,,us,usp0000xw5,2014-11-06T23:21:54.874Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1978-12-11T13:28:58.500Z,-12.803,66.44,10,4.9,mb,,,,,us,usp0000xw4,2014-11-06T23:21:54.874Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1978-12-11T13:22:14.700Z,0.966,123.265,78,4.5,mb,,,,,us,usp0000xw3,2014-11-06T23:21:54.872Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-11T12:58:30.700Z,44.96,146.162,163,4.5,mb,,,,,us,usp0000xw2,2014-11-06T23:21:54.871Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-12-11T08:56:36.700Z,33.319,0.192,10,4.9,mb,,,,,us,usp0000xw0,2014-11-06T23:21:54.868Z,"northern Algeria",earthquake,,,,,reviewed,us,us
1978-12-11T07:58:11.200Z,-22.453,179.314,587,5.2,mb,,,,,us,usp0000xvz,2014-11-06T23:21:54.868Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-12-11T07:40:14.200Z,-4.452,130.126,33,4.8,mb,,,,,us,usp0000xvy,2014-11-06T23:21:54.866Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-11T07:09:21.200Z,-5.267,151.865,87,4.3,mb,,,,,us,usp0000xvx,2014-11-06T23:21:54.865Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-12-11T05:41:55.600Z,38.389,71.473,59,4.3,mb,,,,,us,usp0000xvw,2014-11-06T23:21:54.863Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1978-12-11T03:33:52.800Z,-7.068,117.98,463,5.9,mb,,,,,us,usp0000xvv,2016-11-10T00:10:42.533Z,"Bali Sea",earthquake,,,,,reviewed,us,us
1978-12-11T02:47:31.500Z,17.066,-99.792,75,4.8,mb,,,,,us,usp0000xvu,2014-11-06T23:21:54.862Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1978-12-11T02:08:01.800Z,16.538,-100.034,42,5.3,mb,,,,,us,usp0000xvt,2016-11-10T00:10:43.043Z,"offshore Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1978-12-11T01:12:50.300Z,18.211,121.207,150,4.3,mb,,,,,us,usp0000xvr,2014-11-06T23:21:54.859Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1978-12-10T23:27:21.100Z,-2.775,119.803,38,4.5,mb,,,,,us,usp0000xvq,2014-11-06T23:21:54.858Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-10T21:15:59.800Z,53.352,-35.252,10,4.7,mb,,,,,us,usp0000xvp,2014-11-06T23:21:54.857Z,"Reykjanes Ridge",earthquake,,,,,reviewed,us,us
1978-12-10T19:32:58.500Z,0.072,124.291,107,5.3,mb,,,,,us,usp0000xvn,2016-11-10T00:10:19.888Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-10T11:25:56.400Z,-5.923,151.87,48,5.2,mb,,,,,us,usp0000xvh,2014-11-06T23:21:54.851Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-12-10T10:37:25.900Z,-19.68,-175.603,233,4.7,mb,,,,,us,usp0000xvg,2014-11-06T23:21:54.851Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-12-10T07:03:05.800Z,13.266,-89.509,88,4.7,mb,,,,,us,usp0000xvc,2014-11-06T23:21:54.846Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1978-12-10T06:39:55.300Z,25.607,-109.643,15,5.3,mb,,,,,us,usp0000xvb,2016-11-10T00:10:19.389Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1978-12-10T05:37:43.300Z,51.314,156.471,120,4.9,mb,,,,,us,usp0000xva,2014-11-06T23:21:54.845Z,"Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-12-10T04:16:00.900Z,-9.524,119.293,42,5.1,mb,,,,,us,usp0000xv9,2014-11-06T23:21:54.843Z,"Sumba region, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-10T03:25:40.100Z,-30.346,-177.917,134,5.5,mb,,,,,us,usp0000xv8,2014-11-06T23:21:54.842Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-12-10T03:01:25.400Z,-4.683,129.654,33,4.5,mb,,,,,us,usp0000xv7,2014-11-06T23:21:54.841Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-10T02:38:03.500Z,-4.561,129.699,33,5.7,mb,,,,,us,usp0000xv6,2020-08-26T20:08:33.980Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-10T02:04:06.300Z,-32.151,-69.18,120,4.7,mb,,,,,us,usp0000xv4,2014-11-06T23:21:54.837Z,"Mendoza, Argentina",earthquake,,,,,reviewed,us,us
1978-12-10T01:30:16.700Z,28.66,66.521,33,4.9,mb,,,,,us,usp0000xv3,2016-11-10T00:10:18.410Z,"Pakistan",earthquake,,,,,reviewed,us,us
1978-12-10T01:03:09.700Z,-15.808,-174.025,135,4.7,mb,,,,,us,usp0000xv2,2014-11-06T23:21:54.835Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-12-09T21:00:59.200Z,44.699,146.509,130,5.2,mb,,,,,us,usp0000xv0,2014-11-06T23:21:54.640Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-12-09T20:52:04.000Z,13.208,-92.04,92,4.5,mb,,,,,us,usp0000xuz,2014-11-06T23:21:54.639Z,"near the coast of Guatemala",earthquake,,,,,reviewed,us,us
1978-12-09T16:56:58.000Z,-6.992,129.746,168,4.7,mb,,,,,us,usp0000xux,2014-11-06T23:21:54.638Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1978-12-09T16:37:44.900Z,-3.242,129.679,24,5,mb,,,,,us,usp0000xuw,2014-11-06T23:21:54.636Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-09T15:51:16.300Z,40.931,143.282,35,4.6,mb,,,,,us,usp0000xuu,2014-11-06T23:21:54.635Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-12-09T15:32:03.400Z,-16.181,-173.773,122,4.3,mb,,,,,us,usp0000xut,2014-11-06T23:21:54.634Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-12-09T11:20:38.900Z,13.156,-89.362,93,4.7,mb,,,,,us,usp0000xur,2014-11-06T23:21:54.633Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1978-12-09T11:11:39.800Z,0.467,122.084,154,4.7,mb,,,,,us,usp0000xuq,2014-11-06T23:21:54.631Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-12-09T09:27:32.100Z,12.482,122.178,56,4.4,mb,,,,,us,usp0000xum,2014-11-06T23:21:54.628Z,"Sibuyan Sea, Philippines",earthquake,,,,,reviewed,us,us
1978-12-09T08:35:37.100Z,11.07,144.218,28,4.6,mb,,,,,us,usp0000xuk,2014-11-06T23:21:54.627Z,"south of the Mariana Islands",earthquake,,,,,reviewed,us,us
1978-12-09T07:12:52.400Z,23.951,26.353,10,5.3,mb,,,,,us,usp0000xuj,2014-11-06T23:21:54.615Z,"Egypt",earthquake,,,,,reviewed,us,us
1978-12-09T05:30:46.000Z,38.662,142.384,57,4.3,mb,,,,,us,usp0000xug,2014-11-06T23:21:54.601Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-12-09T04:36:50.200Z,45.218,150.301,33,4.4,mb,,,,,us,usp0000xuf,2014-11-06T23:21:54.596Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-12-09T04:17:05.800Z,45.344,150.114,54,5.6,mb,,,,,us,usp0000xue,2016-11-10T00:09:53.202Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-12-09T03:45:51.400Z,-3.276,147.7,33,4.7,mb,,,,,us,usp0000xud,2014-11-06T23:21:54.594Z,"Bismarck Sea",earthquake,,,,,reviewed,us,us
1978-12-09T03:23:41.000Z,7.097,126.168,41,4.4,mb,,,,,us,usp0000xuc,2014-11-06T23:21:54.590Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-12-09T03:05:03.700Z,-10.972,162.284,59,4.5,mb,,,,,us,usp0000xub,2014-11-06T23:21:54.578Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1978-12-09T00:50:48.100Z,60.362,-152.287,117,4.4,mb,,,,,us,usp0000xu9,2014-11-06T23:21:54.568Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
