time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-09-22T18:36:24.600Z,51.642,-173.693,36,5,mb,,,,,us,usp00003h3,2014-11-06T23:21:20.337Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-09-22T17:35:47.600Z,-15.043,-173.705,10,5.1,mb,,,,,us,usp00003h2,2014-11-06T23:21:20.336Z,"Tonga",earthquake,,,,,reviewed,us,us
1973-09-22T16:05:58.600Z,9.76,126.155,69,4.7,mb,,,,,us,usp00003h1,2014-11-06T23:21:20.335Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-09-22T13:40:50.300Z,19.754,-67.225,44,4,mb,,,,,us,usp00003h0,2014-11-06T23:21:20.334Z,"Puerto Rico region",earthquake,,,,,reviewed,us,us
1973-09-22T13:35:51.000Z,52.496,172.107,33,4.8,mb,,,,,us,usp00003gz,2014-11-06T23:21:20.333Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-09-22T12:38:52.300Z,3.51,127.101,33,5.2,mb,,,,,us,usp00003gy,2014-11-06T23:21:20.332Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1973-09-22T11:36:02.700Z,36.002,70.471,117,5,mb,,,,,us,usp00003gx,2014-11-06T23:21:20.331Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1973-09-22T09:35:38.400Z,-31.624,-71.184,39,5,mb,,,,,us,usp00003gw,2014-11-06T23:21:20.331Z,"Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1973-09-22T09:26:52.700Z,28.293,139.402,412,4.2,mb,,,,,us,usp00003gv,2014-11-06T23:21:20.330Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-09-22T09:21:11.100Z,30.452,59.865,33,4.6,mb,,,,,us,usp00003gu,2014-11-06T23:21:20.328Z,"eastern Iran",earthquake,,,,,reviewed,us,us
1973-09-22T06:29:42.000Z,36.544,23.971,92,4.5,mb,,,,,us,usp00003gt,2014-11-06T23:21:20.324Z,"southern Greece",earthquake,,,,,reviewed,us,us
1973-09-22T05:42:27.600Z,9.832,126.156,54,5.1,mb,,,,,us,usp00003gs,2014-11-06T23:21:20.323Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-09-22T05:01:44.200Z,9.961,126.313,36,5.3,mb,,,,,us,usp00003gr,2015-05-13T18:53:08.000Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-09-22T02:57:19.500Z,26.526,-44.553,33,5.6,ms,,,,,us,usp00003gq,2014-11-06T23:21:20.321Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-09-22T02:27:42.300Z,26.582,-44.669,33,5.9,ms,,,,,us,usp00003gp,2014-11-06T23:21:20.320Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-09-22T01:41:03.600Z,6.324,124.059,528,5.1,mb,,,,,us,usp00003gn,2014-11-06T23:21:20.319Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-09-21T21:11:59.800Z,-25.946,-67.635,32,5.2,mb,,,,,us,usp00003gk,2014-11-06T23:21:20.317Z,"Catamarca, Argentina",earthquake,,,,,reviewed,us,us
1973-09-21T19:28:29.300Z,-26.12,178.282,651,5.6,mb,,,,,us,usp00003gh,2015-07-13T17:02:24.000Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-09-21T17:46:09.700Z,-34.802,-15.295,33,5,mb,,,,,us,usp00003gg,2014-11-06T23:21:20.314Z,"Tristan da Cunha region",earthquake,,,,,reviewed,us,us
1973-09-21T13:48:32.200Z,18.834,120.65,20,5.2,mb,,,,,us,usp00003gf,2014-11-06T23:21:20.313Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1973-09-21T12:14:58.900Z,-18.076,-177.942,652,4.6,mb,,,,,us,usp00003ge,2014-11-06T23:21:20.312Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-09-21T11:12:48.800Z,-8.213,37.141,33,4.3,mb,,,,,us,usp00003gd,2014-11-06T23:21:20.312Z,"Tanzania",earthquake,,,,,reviewed,us,us
1973-09-21T10:35:55.900Z,57.248,-154.012,45,5,mb,,,,,us,usp00003gc,2014-11-06T23:21:20.311Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1973-09-21T09:29:10.300Z,53.295,161.598,33,4,mb,,,,,us,usp00003gb,2014-11-06T23:21:20.310Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1973-09-21T07:31:02.800Z,-4.364,-101.939,33,6,mb,,,,,us,usp00003ga,2015-05-13T18:53:08.000Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1973-09-21T07:13:34.000Z,-4.387,-102.003,33,6.1,mb,,,,,us,usp00003g9,2015-05-13T18:53:08.000Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1973-09-21T05:07:05.900Z,33.309,137.664,352,4.7,mb,,,,,us,usp00003g7,2014-11-06T23:21:20.306Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-21T02:21:04.100Z,35.104,134.434,23,5.1,mb,,,,,us,usp00003g6,2014-11-06T23:21:20.305Z,"western Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-20T20:43:39.800Z,9.048,123.789,560,6,mb,,,,,us,usp00003g4,2020-07-10T19:50:41.589Z,"Negros - Cebu region, Philippines",earthquake,,,,,reviewed,us,us
1973-09-20T18:58:01.400Z,51.63,-173.867,39,4.5,mb,,,,,us,usp00003g3,2014-11-06T23:21:20.302Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-09-20T13:57:45.000Z,-15.61,179.951,11,5.3,mb,,,,,us,usp00003g1,2014-11-06T23:21:20.301Z,"Fiji",earthquake,,,,,reviewed,us,us
1973-09-20T13:22:26.300Z,-21.578,-68.701,120,4.7,mb,,,,,us,usp00003g0,2014-11-06T23:21:20.299Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1973-09-19T23:42:48.600Z,12.667,-87.973,55,5,mb,,,,,us,usp00003fy,2014-11-06T23:21:20.297Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1973-09-19T11:44:34.100Z,28.868,103.561,33,4.9,mb,,,,,us,usp00003fv,2014-11-06T23:21:20.294Z,"eastern Sichuan, China",earthquake,,,,,reviewed,us,us
1973-09-19T11:00:44.900Z,33.2,140.81,60,5,mb,,,,,us,usp00003fu,2014-11-06T23:21:20.293Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-09-19T10:32:09.600Z,56.23,-154.245,33,5,mb,,,,,us,usp00003ft,2014-11-06T23:21:20.292Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1973-09-19T09:42:37.500Z,-26.74,-177.313,146,4.9,mb,,,,,us,usp00003fs,2014-11-06T23:21:20.291Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-09-19T02:59:57.200Z,45.635,67.85,0,5.2,mb,,,,,us,usp00003fr,2015-06-16T17:17:31.798Z,"central Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1973-09-18T15:25:42.600Z,-5.929,147.498,94,4.1,mb,,,,,us,usp00003fp,2014-11-06T23:21:20.288Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-09-18T14:07:09.800Z,-26.879,-70.971,33,5,mb,,,,,us,usp00003fn,2014-11-06T23:21:20.287Z,"offshore Atacama, Chile",earthquake,,,,,reviewed,us,us
1973-09-18T13:32:51.500Z,-54.518,-132.624,33,6.4,ms,,,,,us,usp00003fm,2015-05-13T18:53:08.000Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1973-09-18T12:58:25.200Z,-7.034,-76.138,133,5.8,mb,,,,,us,usp00003fk,2015-05-13T18:53:08.000Z,"northern Peru",earthquake,,,,,reviewed,us,us
1973-09-18T10:39:13.500Z,-23.358,-66.33,215,4.5,mb,,,,,us,usp00003fj,2014-11-06T23:21:20.284Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1973-09-18T10:14:23.600Z,52.5,-170.115,33,4,mb,,,,,us,usp00003fh,2014-11-06T23:21:20.284Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-09-18T08:47:40.500Z,36.68,30.141,15,4.4,mb,,,,,us,usp00003ff,2014-11-06T23:21:20.282Z,"western Turkey",earthquake,,,,,reviewed,us,us
1973-09-18T00:29:36.900Z,44.493,-129.41,33,4.8,mb,,,,,us,usp00003fe,2014-11-06T23:21:20.281Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1973-09-17T23:33:33.000Z,44.429,-129.312,33,5.1,mb,,,,,us,usp00003fd,2014-11-06T23:21:20.280Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1973-09-17T23:00:37.300Z,44.593,-129.263,14,4.5,ms,,,,,us,usp00003fc,2014-11-06T23:21:20.279Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1973-09-17T22:09:16.600Z,24.888,122.026,86,4.9,mb,,,,,us,usp00003fb,2014-11-06T23:21:20.278Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1973-09-17T15:37:20.400Z,35.847,21.862,43,4.3,mb,,,,,us,usp00003fa,2014-11-06T23:21:20.277Z,"central Mediterranean Sea",earthquake,,,,,reviewed,us,us
1973-09-17T15:31:37.200Z,-23.83,-175.235,33,4.6,mb,,,,,us,usp00003f9,2014-11-06T23:21:20.276Z,"Tonga region",earthquake,,,,,reviewed,us,us
1973-09-17T14:47:47.400Z,38.536,20.086,4,4.6,mb,,,,,us,usp00003f8,2014-11-06T23:21:20.275Z,"Greece",earthquake,,,,,reviewed,us,us
1973-09-17T09:06:37.900Z,-37.8,-73.645,33,4.6,mb,,,,,us,usp00003f7,2014-11-06T23:21:20.274Z,"offshore Bio-Bio, Chile",earthquake,,,,,reviewed,us,us
1973-09-17T07:21:47.400Z,-17.32,-174.343,135,5.5,mb,,,,,us,usp00003f6,2015-05-13T18:53:08.000Z,"Tonga",earthquake,,,,,reviewed,us,us
1973-09-17T06:34:41.500Z,16.412,-61.805,118,4.4,mb,,,,,us,usp00003f4,2014-11-06T23:21:20.271Z,"Guadeloupe region, Leeward Islands",earthquake,,,,,reviewed,us,us
1973-09-17T04:06:03.700Z,36.521,51.109,47,4.8,mb,,,,,us,usp00003f2,2014-11-06T23:21:20.270Z,"northern Iran",earthquake,,,,,reviewed,us,us
1973-09-17T02:08:54.100Z,38.6,-122.152,2,4.2,mb,,,,,us,usp00003f1,2014-11-06T23:21:20.268Z,"Northern California",earthquake,,,,,reviewed,b,us
1973-09-17T01:14:17.100Z,63.993,-22.223,33,4.1,mb,,,,,us,usp00003f0,2014-11-06T23:21:20.267Z,"Iceland region",earthquake,,,,,reviewed,us,us
1973-09-16T22:33:28.400Z,63.867,-22.353,5,4.7,mb,,,,,us,usp00003ez,2014-11-06T23:21:20.266Z,"Iceland region",earthquake,,,,,reviewed,us,us
1973-09-16T21:26:53.500Z,63.935,-22.233,2,5.2,mb,,,,,us,usp00003ey,2014-11-06T23:21:20.265Z,"Iceland region",earthquake,,,,,reviewed,us,us
1973-09-16T19:09:59.100Z,30.163,131.105,30,4.7,mb,,,,,us,usp00003ex,2014-11-06T23:21:20.264Z,"Kyushu, Japan",earthquake,,,,,reviewed,us,us
1973-09-16T13:23:20.300Z,50.32,-129.651,33,4.4,mb,,,,,us,usp00003ew,2014-11-06T23:21:20.242Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1973-09-16T10:19:25.800Z,-59.074,-26.132,147,4.5,mb,,,,,us,usp00003ev,2014-11-06T23:21:20.241Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-09-16T09:49:11.170Z,19.3801667,-155.2615,31.489,4.13,ml,36,34,,0.11,hv,hv19732227,2020-03-31T18:52:01.420Z,"Hawaii region, Hawaii",earthquake,0.54,1.03,0.08,4,reviewed,hv,hv
1973-09-16T09:37:55.800Z,14.693,145.365,81,4.5,mb,,,,,us,usp00003et,2014-11-06T23:21:20.239Z,"Rota region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1973-09-16T08:21:38.100Z,5.239,-78.11,33,5.3,mb,,,,,us,usp00003es,2015-05-13T18:53:08.000Z,"south of Panama",earthquake,,,,,reviewed,us,us
1973-09-16T04:52:50.900Z,5.23,-78.034,33,5.6,ms,,,,,us,usp00003eq,2015-05-13T18:53:08.000Z,"south of Panama",earthquake,,,,,reviewed,us,us
1973-09-15T23:09:06.400Z,-6.833,155.333,63,4.9,mb,,,,,us,usp00003en,2014-11-06T23:21:20.233Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-09-15T17:32:55.400Z,-22.54,-175.403,39,4.9,mb,,,,,us,usp00003em,2014-11-06T23:21:20.231Z,"Tonga region",earthquake,,,,,reviewed,us,us
1973-09-15T17:27:35.100Z,14.249,-93.476,37,4.5,mb,,,,,us,usp00003ek,2014-11-06T23:21:20.208Z,"off the coast of Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1973-09-15T16:59:35.100Z,-15.438,-174.911,33,4.5,mb,,,,,us,usp00003ej,2014-11-06T23:21:20.176Z,"Tonga",earthquake,,,,,reviewed,us,us
1973-09-15T15:59:10.800Z,42.996,143.87,132,4.6,mb,,,,,us,usp00003eh,2014-11-06T23:21:20.175Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1973-09-15T15:05:24.800Z,7.552,144.677,12,5.2,mb,,,,,us,usp00003eg,2014-11-06T23:21:20.174Z,"State of Yap, Federated States of Micronesia",earthquake,,,,,reviewed,us,us
1973-09-15T04:25:08.700Z,29.34,130.257,34,5.3,mb,,,,,us,usp00003ef,2015-05-13T18:53:08.000Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1973-09-15T02:44:24.600Z,19.139,121.253,58,4.7,mb,,,,,us,usp00003ee,2014-11-06T23:21:20.172Z,"Babuyan Islands region, Philippines",earthquake,,,,,reviewed,us,us
1973-09-15T02:22:15.700Z,63.873,-22.142,33,4.9,mb,,,,,us,usp00003ed,2014-11-06T23:21:20.171Z,"Iceland region",earthquake,,,,,reviewed,us,us
1973-09-15T01:45:57.700Z,63.904,-22.197,1,5.4,ms,,,,,us,usp00003ec,2020-07-10T19:50:25.678Z,"Iceland region",earthquake,,,,,reviewed,us,us
1973-09-15T01:03:16.310Z,36.6051667,-119.3075,6,4.22,ml,10,233,0.9737,0.53,ci,ci3319337,2020-07-09T21:29:12.251Z,"2km SSE of Orange Cove, CA",earthquake,5.88,31.61,0.136,9,reviewed,ci,ci
1973-09-15T00:53:40.600Z,-4.113,102.388,89,5.1,mb,,,,,us,usp00003ea,2014-11-06T23:21:20.168Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-09-14T23:45:04.400Z,-0.907,121.246,102,4.8,mb,,,,,us,usp00003e9,2014-11-06T23:21:20.167Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1973-09-14T12:39:31.300Z,-17.919,-178.725,580,4.4,mb,,,,,us,usp00003e6,2014-11-06T23:21:20.164Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-09-14T11:29:55.900Z,38.263,70.374,86,4.6,mb,,,,,us,usp00003e5,2014-11-06T23:21:20.163Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1973-09-14T05:40:06.100Z,14.646,-94.258,33,4.5,mb,,,,,us,usp00003e4,2014-11-06T23:21:20.162Z,"off the coast of Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1973-09-13T17:30:39.150Z,32.896,-116.2293333,8.63,4.65,ml,13,84,0.2652,0.5,ci,ci3319366,2018-06-04T20:43:45.000Z,"28km NW of Ocotillo, CA",earthquake,1.46,2.35,0.294,12,reviewed,ci,ci
1973-09-13T17:19:52.400Z,43,145.023,109,4.2,mb,,,,,us,usp00003e0,2014-11-06T23:21:20.097Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1973-09-13T07:17:31.600Z,-9.833,151.903,13,4.6,mb,,,,,us,usp00003dz,2014-11-06T23:21:20.096Z,"D'Entrecasteaux Islands region",earthquake,,,,,reviewed,us,us
1973-09-13T06:40:38.800Z,38.97,70.555,47,4.5,mb,,,,,us,usp00003dy,2014-11-06T23:21:20.095Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1973-09-13T06:19:45.800Z,9.159,126.135,68,5.8,mb,,,,,us,usp00003dx,2020-07-10T19:50:13.931Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-09-12T20:12:25.100Z,45.945,149.465,164,4.8,mb,,,,,us,usp00003dv,2014-11-06T23:21:20.092Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1973-09-12T18:32:31.000Z,-0.045,124.05,159,5.3,mb,,,,,us,usp00003dt,2014-11-06T23:21:20.090Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-09-12T09:36:50.500Z,40.743,20.986,93,4.6,mb,,,,,us,usp00003ds,2014-11-06T23:21:20.089Z,"Albania",earthquake,,,,,reviewed,us,us
1973-09-12T09:25:03.600Z,-10.916,165.469,57,4.8,mb,,,,,us,usp00003dr,2014-11-06T23:21:20.088Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1973-09-12T06:59:54.300Z,73.302,55.161,0,6.8,mb,,,,,us,usp00003dp,2015-06-16T17:17:30.808Z,"Novaya Zemlya, Russia",nuclear explosion,,,,,reviewed,us,us
1973-09-12T04:35:28.700Z,-2.505,138.387,23,5.1,mb,,,,,us,usp00003dn,2014-11-06T23:21:20.086Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-09-12T01:26:48.600Z,36.53,26.922,152,4.2,mb,,,,,us,usp00003dm,2014-11-06T23:21:20.085Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,us,us
1973-09-11T23:18:50.800Z,25.645,124.509,141,5.8,mb,,,,,us,usp00003dk,2015-05-13T18:53:08.000Z,"northeast of Taiwan",earthquake,,,,,reviewed,us,us
1973-09-11T18:54:49.000Z,39.584,143.152,29,4.4,mb,,,,,us,usp00003dh,2014-11-06T23:21:20.082Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-11T15:55:59.500Z,26.998,92.527,54,4.8,mb,,,,,us,usp00003dg,2014-11-06T23:21:20.081Z,"Assam, India",earthquake,,,,,reviewed,us,us
1973-09-11T10:18:46.200Z,-3.422,68.125,33,5.5,mb,,,,,us,usp00003df,2014-11-06T23:21:20.080Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,us
1973-09-11T00:09:54.600Z,-23.566,179.75,561,4.3,mb,,,,,us,usp00003dc,2014-11-06T23:21:20.078Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-09-10T22:15:42.000Z,7.009,-82.593,33,4.8,mb,,,,,us,usp00003db,2014-11-06T23:21:20.077Z,"south of Panama",earthquake,,,,,reviewed,us,us
1973-09-10T18:11:01.800Z,-10.245,161.077,68,5,mb,,,,,us,usp00003d8,2014-11-06T23:21:20.074Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1973-09-10T16:56:17.700Z,39.451,143.47,30,4.6,mb,,,,,us,usp00003d7,2014-11-06T23:21:20.073Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-10T09:53:01.800Z,15.052,119.69,45,4.9,mb,,,,,us,usp00003d5,2014-11-06T23:21:20.071Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1973-09-10T07:43:30.500Z,42.453,130.907,532,6,mb,,,,,us,usp00003d4,2020-07-10T19:49:55.091Z,"China-Russia-North Korea border region",earthquake,,,,,reviewed,us,us
1973-09-10T07:00:32.700Z,39.343,143.468,18,4.3,mb,,,,,us,usp00003d3,2014-11-06T23:21:20.070Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-10T06:53:34.700Z,57.317,-154.104,28,4.7,mb,,,,,us,usp00003d2,2014-11-06T23:21:20.069Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1973-09-10T04:41:11.500Z,33.68,132.647,55,4.3,mb,,,,,us,usp00003d1,2014-11-06T23:21:20.068Z,"Shikoku, Japan",earthquake,,,,,reviewed,us,us
1973-09-10T03:02:04.200Z,38.491,39.621,33,4.9,mb,,,,,us,usp00003d0,2014-11-06T23:21:20.067Z,"eastern Turkey",earthquake,,,,,reviewed,us,us
1973-09-10T01:43:04.600Z,18.686,-62.481,63,4.5,mb,,,,,us,usp00003cz,2014-11-06T23:21:20.066Z,"Anguilla region, Leeward Islands",earthquake,,,,,reviewed,us,us
1973-09-09T20:17:16.400Z,-34.994,-109.536,33,5.2,mb,,,,,us,usp00003cx,2014-11-06T23:21:20.064Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
1973-09-09T20:09:11.900Z,39.39,143.252,28,5,mb,,,,,us,usp00003cw,2014-11-06T23:21:20.063Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T20:03:51.400Z,39.298,143.473,33,4.1,mb,,,,,us,usp00003cv,2014-11-06T23:21:20.063Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T19:23:53.700Z,39.486,143.23,29,4.3,mb,,,,,us,usp00003cu,2014-11-06T23:21:20.062Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T18:44:17.800Z,39.384,143.473,37,4,mb,,,,,us,usp00003ct,2014-11-06T23:21:20.061Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T18:25:49.400Z,39.536,143.137,23,5.9,ms,,,,,us,usp00003cr,2015-05-13T18:53:08.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T08:45:43.900Z,-32.485,-71.635,41,4.7,mb,,,,,us,usp00003cq,2014-11-06T23:21:20.059Z,"offshore Valparaiso, Chile",earthquake,,,,,reviewed,us,us
1973-09-09T08:32:14.800Z,-7.112,-12.841,33,5.2,mb,,,,,us,usp00003cp,2014-11-06T23:21:20.058Z,"Ascension Island region",earthquake,,,,,reviewed,us,us
1973-09-09T05:16:31.700Z,39.89,143.542,23,4.6,mb,,,,,us,usp00003cn,2014-11-06T23:21:20.057Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T04:59:04.700Z,39.929,143.431,25,4,mb,,,,,us,usp00003cm,2014-11-06T23:21:20.056Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-09T02:42:33.100Z,31.484,99.997,33,5.2,mb,,,,,us,usp00003cj,2014-11-06T23:21:20.054Z,"western Sichuan, China",earthquake,,,,,reviewed,us,us
1973-09-09T02:13:39.400Z,31.65,100.013,33,5.5,mb,,,,,us,usp00003ch,2020-07-10T19:49:44.473Z,"western Sichuan, China",earthquake,,,,,reviewed,us,us
1973-09-09T00:03:03.500Z,-10.417,161.174,114,4.8,mb,,,,,us,usp00003cg,2014-11-06T23:21:20.052Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1973-09-08T19:41:32.000Z,-29.205,-178.535,142,4.9,mb,,,,,us,usp00003cf,2014-11-06T23:21:20.051Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1973-09-08T19:41:31.800Z,-15.453,165.963,41,4.9,mb,,,,,us,usp00003ce,2014-11-06T23:21:20.051Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1973-09-08T19:29:45.800Z,33.535,132.3,66,4.3,mb,,,,,us,usp00003cd,2014-11-06T23:21:20.050Z,"Shikoku, Japan",earthquake,,,,,reviewed,us,us
1973-09-08T15:59:59.600Z,12.824,-89.792,63,4.1,mb,,,,,us,usp00003cc,2014-11-06T23:21:20.049Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1973-09-08T07:59:31.200Z,33.175,86.723,33,5.1,mb,,,,,us,usp00003ca,2014-11-06T23:21:20.047Z,"western Xizang",earthquake,,,,,reviewed,us,us
1973-09-08T07:46:52.700Z,-8.341,-74.178,168,5.6,mb,,,,,us,usp00003c9,2015-05-13T18:53:08.000Z,"central Peru",earthquake,,,,,reviewed,us,us
1973-09-08T07:25:43.900Z,33.243,86.749,33,5.5,mb,,,,,us,usp00003c8,2015-05-13T18:53:08.000Z,"western Xizang",earthquake,,,,,reviewed,us,us
1973-09-08T04:23:26.400Z,34.482,139.404,9,4.7,mb,,,,,us,usp00003c7,2014-11-06T23:21:20.044Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-08T01:13:52.200Z,51.295,-179.228,54,4.9,mb,,,,,us,usp00003c5,2014-11-06T23:21:20.042Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-09-08T00:15:13.000Z,-23.578,-64.797,48,4.3,mb,,,,,us,usp00003c4,2014-11-06T23:21:20.042Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1973-09-07T23:21:47.900Z,-21.308,33.368,33,4.6,mb,,,,,us,usp00003c2,2014-11-06T23:21:20.040Z,"Mozambique",earthquake,,,,,reviewed,us,us
1973-09-07T19:37:51.800Z,45.795,26.481,140,4.6,mb,,,,,us,usp00003c1,2014-11-06T23:21:20.039Z,"Romania",earthquake,,,,,reviewed,us,us
1973-09-07T18:47:14.400Z,39.902,143.494,33,4.1,mb,,,,,us,usp00003c0,2014-11-06T23:21:20.038Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-07T18:13:56.700Z,10.902,-61.6,81,4.5,mb,,,,,us,usp00003bz,2014-11-06T23:21:20.037Z,"Trinidad region, Trinidad and Tobago",earthquake,,,,,reviewed,us,us
1973-09-07T16:35:27.500Z,34.443,139.377,19,4.4,mb,,,,,us,usp00003by,2014-11-06T23:21:20.036Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-07T13:58:33.600Z,-5.548,151.105,71,5.6,mb,,,,,us,usp00003bx,2020-07-10T19:49:34.125Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-09-07T11:27:13.200Z,19.467,-108.49,33,5.1,ms,,,,,us,usp00003bw,2014-11-06T23:21:20.033Z,"Revilla Gigedo Islands region",earthquake,,,,,reviewed,us,us
1973-09-07T10:42:15.800Z,-2.113,134.011,32,4.9,mb,,,,,us,usp00003bv,2014-11-06T23:21:20.010Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-09-07T09:31:14.800Z,-5.622,151.504,61,5.5,mb,,,,,us,usp00003bu,2020-07-10T19:49:23.691Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-09-07T05:20:00.500Z,-4.35,130.224,78,5.1,mb,,,,,us,usp00003bt,2014-11-06T23:21:20.008Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-09-07T00:59:16.300Z,39.476,143.121,28,4.1,mb,,,,,us,usp00003bs,2014-11-06T23:21:20.007Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-09-06T20:13:35.700Z,-27.832,26.84,33,4.8,mb,,,,,us,usp00003br,2020-07-10T19:49:13.520Z,"South Africa",earthquake,,,,,reviewed,us,us
1973-09-06T17:15:50.600Z,51.099,-129.876,33,4.6,mb,,,,,us,usp00003bq,2014-11-06T23:21:20.005Z,"Queen Charlotte Sound region, Canada",earthquake,,,,,reviewed,us,us
