time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-12-22T16:43:17.920Z,-38.224,-71.729,33,4.7,mb,,,,1.2,us,usp0003q38,2014-11-07T00:43:18.425Z,"Araucania, Chile",earthquake,,,,1,reviewed,us,us
1988-12-22T14:49:51.260Z,-13.238,-111.247,10,5.7,mw,,,,1.2,us,usp0003q34,2016-11-10T00:16:08.188Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1988-12-22T14:48:43.260Z,31.168,130.373,164.9,4.9,mb,,,,0.8,us,usp0003q33,2014-11-07T00:43:18.363Z,"Kyushu, Japan",earthquake,,3.1,,39,reviewed,us,us
1988-12-22T14:23:25.260Z,-16.036,-174.061,102.1,5.1,mb,,,,0.9,us,usp0003q32,2014-11-07T00:43:18.359Z,"Tonga",earthquake,,,,11,reviewed,us,us
1988-12-22T13:40:09.750Z,35.499,140.511,33,4.2,mb,,,,0.9,us,usp0003q30,2014-11-07T00:43:18.355Z,"near the east coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-12-22T12:23:43.900Z,-26.907,26.637,5,4.6,mb,,,,1.3,us,usp0003q2z,2020-08-28T22:27:11.010Z,"South Africa",earthquake,,,,1,reviewed,us,us
1988-12-22T12:03:41.210Z,-37.849,-72.667,33,4.2,mb,,,,0.8,us,usp0003q2y,2014-11-07T00:43:18.351Z,"Araucania, Chile",earthquake,,,,1,reviewed,us,us
1988-12-22T10:42:12.460Z,53.983,-166.244,76.3,5.3,mw,,,,0.9,us,usp0003q2x,2016-11-10T00:16:07.680Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
1988-12-22T09:56:50.590Z,38.398,21.852,37.4,4.6,mb,,,,1.5,us,usp0003q2w,2014-11-07T00:43:18.319Z,"Greece",earthquake,,5.7,,30,reviewed,us,us
1988-12-22T09:41:54.730Z,35.142,137.119,49.7,4.4,m,,,,0.6,us,usp0003q2v,2014-11-07T00:43:18.316Z,"eastern Honshu, Japan",earthquake,,6.2,,,reviewed,us,jma
1988-12-22T08:15:56.090Z,-59.504,-26.004,33,4.9,ms,,,,1.1,us,usp0003q2t,2014-11-07T00:43:18.310Z,"South Sandwich Islands region",earthquake,,,,3,reviewed,us,us
1988-12-22T07:34:39.340Z,-9.321,108.046,37.3,4.8,mb,,,,0.8,us,usp0003q2s,2014-11-07T00:43:18.305Z,"south of Java, Indonesia",earthquake,,10.3,,9,reviewed,us,us
1988-12-22T06:34:09.760Z,9.294,93.096,174.8,4.4,mb,,,,0.9,us,usp0003q2r,2014-11-07T00:43:18.304Z,"Nicobar Islands, India region",earthquake,,33.1,,4,reviewed,us,us
1988-12-22T06:01:36.040Z,-9.48,154.376,33,4.5,mb,,,,1.5,us,usp0003q2q,2014-11-07T00:43:18.301Z,"D'Entrecasteaux Islands region",earthquake,,,,4,reviewed,us,us
1988-12-22T06:00:55.700Z,62.064,-124.215,10,4.8,mb,,,,,us,usp0003q2p,2014-11-07T00:43:18.295Z,"Northwest Territories, Canada",earthquake,,,,21,reviewed,pgc,us
1988-12-22T03:49:46.850Z,23.255,99.37,10,5,mb,,,,1.1,us,usp0003q2m,2014-11-07T00:43:18.287Z,"Myanmar-China border region",earthquake,,,,3,reviewed,us,us
1988-12-22T03:08:06.790Z,25.435,124.237,198.3,4.3,mb,,,,1,us,usp0003q2k,2014-11-07T00:43:18.286Z,"northeast of Taiwan",earthquake,,20.4,,6,reviewed,us,us
1988-12-22T02:04:51.940Z,-6.728,156.427,73.7,4.5,mb,,,,1.1,us,usp0003q2g,2014-11-07T00:43:18.280Z,"Solomon Islands",earthquake,,16.8,,2,reviewed,us,us
1988-12-22T01:44:13.430Z,49.567,156.239,33,5.3,mb,,,,0.7,us,usp0003q2c,2014-11-07T00:43:18.261Z,"Kuril Islands",earthquake,,,,63,reviewed,us,us
1988-12-22T00:09:48.920Z,34.785,25.636,10,4,md,,,,1.2,us,usp0003q2b,2014-11-07T00:43:18.260Z,"Crete, Greece",earthquake,,,,,reviewed,us,ath
1988-12-21T23:53:18.670Z,60.167,-139.204,5,4,ml,,,,0.9,us,usp0003q2a,2020-09-14T17:50:43.560Z,"Southern Yukon Territory, Canada",earthquake,,,,,reviewed,us,pgc
1988-12-21T23:42:49.270Z,34.717,25.525,10,4.3,md,,,,1.3,us,usp0003q29,2014-11-07T00:43:18.255Z,"Crete, Greece",earthquake,,,,,reviewed,us,ath
1988-12-21T22:53:27.240Z,-16.696,-174.086,109.9,4.8,mb,,,,0.9,us,usp0003q28,2014-11-07T00:43:18.248Z,"Tonga",earthquake,,,,7,reviewed,us,us
1988-12-21T21:07:06.730Z,-21.113,-177.934,553.3,4.4,mb,,,,0.7,us,usp0003q25,2014-11-07T00:43:18.243Z,"Fiji region",earthquake,,40.4,,5,reviewed,us,us
1988-12-21T19:28:42.100Z,43.531,145.645,121.8,4.8,mb,,,,0.9,us,usp0003q23,2014-11-07T00:43:18.236Z,"Hokkaido, Japan region",earthquake,,5,,14,reviewed,us,us
1988-12-21T16:37:56.880Z,7.047,-73.198,175,4.2,mb,,,,0.6,us,usp0003q20,2014-11-07T00:43:18.231Z,"northern Colombia",earthquake,,7.9,,2,reviewed,us,us
1988-12-21T14:42:39.280Z,-8.824,118.541,128.6,4.2,mb,,,,0.9,us,usp0003q1u,2014-11-07T00:43:18.220Z,"Sumbawa region, Indonesia",earthquake,,29,,2,reviewed,us,us
1988-12-21T13:09:17.090Z,21.572,-94.648,33,4.5,mb,,,,1.3,us,usp0003q1p,2014-11-07T00:43:18.208Z,"Gulf of Mexico",earthquake,,,,2,reviewed,us,us
1988-12-21T11:58:41.960Z,35.356,27.433,40.6,4.8,mb,,,,1.2,us,usp0003q1n,2014-11-07T00:43:18.192Z,"Dodecanese Islands, Greece",earthquake,,4.1,,51,reviewed,us,us
1988-12-21T10:53:30.590Z,42.018,142.446,73.1,5.3,mb,,,,0.9,us,usp0003q1m,2014-11-07T00:43:18.177Z,"Hokkaido, Japan region",earthquake,,2.5,,54,reviewed,us,us
1988-12-21T08:57:38.010Z,19.384,-66.404,43.5,4.6,mb,,,,1.1,us,usp0003q1e,2014-11-07T00:43:18.161Z,"Puerto Rico region",earthquake,,9.6,,6,reviewed,us,us
1988-12-21T08:21:03.720Z,41.22,72.298,33,5.4,mb,,,,0.9,us,usp0003q1c,2020-08-28T22:26:59.657Z,"Kyrgyzstan",earthquake,,,,57,reviewed,us,us
1988-12-21T08:20:58.600Z,10.846,125.493,102.6,5.1,mb,,,,1.1,us,usp0003q1b,2014-11-07T00:43:18.138Z,"Leyte, Philippines",earthquake,,9.4,,16,reviewed,us,us
1988-12-21T07:48:56.340Z,57.8475,-152.5502,18,4.2,mb,,,,0.48,ak,ak988gcvrzr6,2020-09-14T17:50:44.836Z,"8 km SSW of Ouzinkie, Alaska",earthquake,,12.6,,,reviewed,ak,ak
1988-12-21T06:27:41.940Z,30.142,50.594,33,4.5,mb,,,,1.3,us,usp0003q19,2014-11-07T00:43:18.132Z,"southern Iran",earthquake,,,,1,reviewed,us,us
1988-12-21T04:34:57.180Z,51.592,158.574,33,4.7,ms,,,,1.1,us,usp0003q17,2014-11-07T00:43:18.127Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,1,reviewed,us,us
1988-12-21T04:09:17.230Z,51.36,158.629,33,4.9,mb,,,,0.9,us,usp0003q15,2014-11-07T00:43:18.119Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,24,reviewed,us,us
1988-12-21T03:57:53.930Z,30.864,131.164,56.3,4.2,mb,,,,0.6,us,usp0003q14,2014-11-07T00:43:18.117Z,"Kyushu, Japan",earthquake,,11.3,,3,reviewed,us,us
1988-12-21T02:59:28.030Z,-5.997,128.715,319.6,4.6,mb,,,,1,us,usp0003q11,2014-11-07T00:43:18.112Z,"Banda Sea",earthquake,,13.4,,5,reviewed,us,us
1988-12-21T02:37:15.420Z,10.896,-86.966,105.3,4.6,mb,,,,1.3,us,usp0003q10,2014-11-07T00:43:18.109Z,"off the coast of Costa Rica",earthquake,,17.7,,5,reviewed,us,us
1988-12-21T02:37:12.440Z,51.778,175.445,33,5.2,mw,,,,1.1,us,usp0003q0z,2016-11-10T00:15:40.155Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
1988-12-20T20:24:24.060Z,-10.787,164.673,36.1,5.1,mw,,,,1,us,usp0003q0q,2016-11-10T00:15:09.233Z,"Santa Cruz Islands region",earthquake,,11.7,,,reviewed,us,hrv
1988-12-20T20:04:45.000Z,-22.015,-179.395,574.2,4.8,mb,,,,1.1,us,usp0003q0p,2014-11-07T00:43:18.074Z,"south of the Fiji Islands",earthquake,,38.5,,6,reviewed,us,us
1988-12-20T17:14:32.460Z,-7.394,128.358,127,4.8,mb,,,,1,us,usp0003q0n,2014-11-07T00:43:18.072Z,"Kepulauan Barat Daya, Indonesia",earthquake,,25.2,,2,reviewed,us,us
1988-12-20T14:53:36.190Z,29.629,51.764,46.1,4.6,mb,,,,1.4,us,usp0003q0j,2014-11-07T00:43:18.067Z,"southern Iran",earthquake,,13.4,,2,reviewed,us,us
1988-12-20T14:27:59.930Z,-27.914,-176.613,35.9,5.6,mw,,,,1.1,us,usp0003q0h,2016-11-10T00:15:08.638Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
1988-12-20T14:17:08.820Z,-19.648,-68.917,110.9,5,mb,,,,1.2,us,usp0003q0g,2014-11-07T00:43:18.048Z,"Tarapaca, Chile",earthquake,,,,11,reviewed,us,us
1988-12-20T13:53:31.440Z,-50.469,163.15,10,4.8,mb,,,,1.5,us,usp0003q0e,2014-11-07T00:43:18.045Z,"Auckland Islands, New Zealand region",earthquake,,,,2,reviewed,us,us
1988-12-20T11:04:59.340Z,51.313,-176.252,33,4.1,mb,,,,0.1,us,usp0003q0c,2014-11-07T00:43:18.040Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,1,reviewed,us,us
1988-12-20T10:18:37.670Z,43.935,146.132,114.2,5.3,mb,,,,1,us,usp0003q09,2014-11-07T00:43:18.005Z,"Kuril Islands",earthquake,,3.7,,65,reviewed,us,us
1988-12-20T09:45:43.690Z,27.624,91.154,33.5,5,mb,,,,1,us,usp0003q07,2014-11-07T00:43:17.998Z,"Bhutan",earthquake,,9.4,,21,reviewed,us,us
1988-12-20T08:48:16.410Z,-20.235,-177.944,353.7,4.9,mb,,,,1.1,us,usp0003q04,2014-11-07T00:43:17.990Z,"Fiji region",earthquake,,14.3,,13,reviewed,us,us
1988-12-20T08:18:40.570Z,9.406,93.423,95.9,4.6,mb,,,,0.3,us,usp0003q03,2014-11-07T00:43:17.989Z,"Nicobar Islands, India region",earthquake,,20.5,,5,reviewed,us,us
1988-12-20T03:35:17.810Z,1.868,97.129,36.7,5.5,mw,,,,1.1,us,usp0003q01,2020-08-28T22:26:48.398Z,"Nias region, Indonesia",earthquake,,7.1,,,reviewed,us,hrv
1988-12-20T02:45:21.460Z,-24.558,179.986,524.9,5.1,mb,,,,1,us,usp0003q00,2014-11-07T00:43:17.965Z,"south of the Fiji Islands",earthquake,,25.8,,9,reviewed,us,us
1988-12-20T00:10:42.310Z,17.126,-102.323,33,4.3,mb,,,,0.8,us,usp0003pzy,2014-11-07T00:43:17.962Z,"offshore Guerrero, Mexico",earthquake,,,,3,reviewed,us,us
1988-12-20T00:06:31.230Z,42.374,145.135,47.2,4.5,mb,,,,1,us,usp0003pzx,2014-11-07T00:43:17.960Z,"Hokkaido, Japan region",earthquake,,11.8,,4,reviewed,us,us
1988-12-19T18:59:46.010Z,-8.702,106.003,36.5,4.8,mb,,,,1.2,us,usp0003pzp,2014-11-07T00:43:17.936Z,"south of Java, Indonesia",earthquake,,15.7,,7,reviewed,us,us
1988-12-19T15:39:24.320Z,36.347,78.456,33,4.7,mb,,,,0.8,us,usp0003pzh,2014-11-07T00:43:17.927Z,"southern Xinjiang, China",earthquake,,,,2,reviewed,us,us
1988-12-19T14:50:36.360Z,-16.601,167.765,196.9,4.8,mb,,,,1.2,us,usp0003pzf,2014-11-07T00:43:17.924Z,"Vanuatu",earthquake,,10,,6,reviewed,us,us
1988-12-19T14:37:35.300Z,43.876,-128.301,10,5,ms,,,,0.7,us,usp0003pzd,2014-11-07T00:43:17.918Z,"off the coast of Oregon",earthquake,,,,1,reviewed,us,us
1988-12-19T14:01:47.290Z,23.459,99.462,16.6,4.6,mb,,,,1.1,us,usp0003pzc,2014-11-07T00:43:17.916Z,"Myanmar-China border region",earthquake,,9.8,,3,reviewed,us,us
1988-12-19T12:10:06.080Z,-5.039,144.532,113.3,4.7,mb,,,,1.5,us,usp0003pz8,2014-11-07T00:43:17.910Z,"New Guinea, Papua New Guinea",earthquake,,12.1,,2,reviewed,us,us
1988-12-19T11:30:48.580Z,43.599,-129.62,10,4.3,mb,,,,1.6,us,usp0003pz6,2014-11-07T00:43:17.907Z,"off the coast of Oregon",earthquake,,,,4,reviewed,us,us
1988-12-19T11:06:57.540Z,23.36,99.514,33,5,mb,,,,1.3,us,usp0003pz4,2014-11-07T00:43:17.897Z,"Myanmar-China border region",earthquake,,,,22,reviewed,us,us
1988-12-19T10:17:25.710Z,-29.862,-177.045,33,4.7,mb,,,,1.3,us,usp0003pz3,2014-11-07T00:43:17.895Z,"Kermadec Islands, New Zealand",earthquake,,,,2,reviewed,us,us
1988-12-19T09:35:04.340Z,-5.028,154.441,166.8,4.3,mb,,,,0.7,us,usp0003pz0,2014-11-07T00:43:17.890Z,"Bougainville region, Papua New Guinea",earthquake,,8.9,,1,reviewed,us,us
1988-12-19T06:49:59.700Z,-10.921,164.448,33,4.8,mb,,,,1.2,us,usp0003pyx,2014-11-07T00:43:17.885Z,"Santa Cruz Islands region",earthquake,,,,3,reviewed,us,us
1988-12-19T06:35:41.340Z,-10.83,164.507,60,5.5,mw,,,,1.3,us,usp0003pyw,2016-11-10T00:14:39.876Z,"Santa Cruz Islands region",earthquake,,14.4,,,reviewed,us,hrv
1988-12-19T05:18:53.250Z,-10.739,164.392,74.2,5.4,mw,,,,1.5,us,usp0003pyr,2016-11-10T00:14:39.312Z,"Santa Cruz Islands region",earthquake,,20.1,,,reviewed,us,hrv
1988-12-19T04:56:48.250Z,47.445,153.346,33,4.8,mb,,,,0.2,us,usp0003pyq,2014-11-07T00:43:17.859Z,"Kuril Islands",earthquake,,,,3,reviewed,us,us
1988-12-19T04:44:05.440Z,35.399,46.047,33,4.7,mb,,,,1.1,us,usp0003pyp,2014-11-07T00:43:17.858Z,"Iran-Iraq border region",earthquake,,,,2,reviewed,us,us
1988-12-19T03:33:19.470Z,-8.1,107.838,77.5,4.7,mb,,,,1.2,us,usp0003pyj,2014-11-07T00:43:17.850Z,"Java, Indonesia",earthquake,,12.2,,2,reviewed,us,us
1988-12-19T02:28:51.960Z,46.867,153.951,33,5.2,mb,,,,1,us,usp0003pyh,2014-11-07T00:43:17.843Z,"Kuril Islands",earthquake,,,,30,reviewed,us,us
1988-12-19T02:26:54.340Z,46.694,153.893,33,5.2,mw,,,,1,us,usp0003pyg,2016-11-10T00:14:38.727Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
1988-12-19T00:42:20.100Z,16.832,120.296,83.3,4.6,mb,,,,0.8,us,usp0003pyd,2014-11-07T00:43:17.826Z,"Luzon, Philippines",earthquake,,11.9,,2,reviewed,us,us
1988-12-18T23:21:25.970Z,47.498,153.11,33,4.6,mb,,,,1.3,us,usp0003pyb,2014-11-07T00:43:17.822Z,"Kuril Islands",earthquake,,,,4,reviewed,us,us
1988-12-18T21:35:05.660Z,6.989,-82.937,33,4.1,md,,,,,us,usp0003py9,2014-11-07T00:43:17.819Z,"south of Panama",earthquake,,,,,reviewed,hdc,hdc
1988-12-18T19:21:51.670Z,46.834,153.859,33,5.6,mw,,,,1,us,usp0003py7,2016-11-10T00:14:06.278Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
1988-12-18T16:05:04.540Z,1.293,126.275,87.5,4.6,mb,,,,0.6,us,usp0003py5,2014-11-07T00:43:17.793Z,"Molucca Sea",earthquake,,14.7,,2,reviewed,us,us
1988-12-18T14:55:58.100Z,-17.956,-178.02,532.9,5.4,mb,,,,1,us,usp0003py4,2014-11-07T00:43:17.785Z,"Fiji region",earthquake,,10.8,,26,reviewed,us,us
1988-12-18T13:52:26.590Z,-29.698,-68.633,121.6,4.4,mb,,,,1.4,us,usp0003py2,2014-11-07T00:43:17.781Z,"San Juan, Argentina",earthquake,,11.8,,1,reviewed,us,us
1988-12-18T12:57:29.080Z,-10.776,164.704,33,5.1,mb,,,,1.1,us,usp0003py0,2014-11-07T00:43:17.774Z,"Santa Cruz Islands region",earthquake,,,,5,reviewed,us,us
1988-12-18T11:26:06.680Z,-17.16,-178.671,547.5,4.8,mb,,,,0.3,us,usp0003pxw,2014-11-07T00:43:17.767Z,"Fiji region",earthquake,,54.8,,3,reviewed,us,us
1988-12-18T10:38:33.510Z,-10.794,164.61,33,5,mb,,,,1,us,usp0003pxv,2014-11-07T00:43:17.762Z,"Santa Cruz Islands region",earthquake,,,,8,reviewed,us,us
1988-12-18T08:58:53.470Z,-25.395,-69.244,95.9,4.9,mb,,,,1.2,us,usp0003pxs,2014-11-07T00:43:17.753Z,"Antofagasta, Chile",earthquake,,6.2,,11,reviewed,us,us
1988-12-18T07:48:04.200Z,55.907,162.711,33,4.6,mb,,,,0.7,us,usp0003pxr,2014-11-07T00:43:17.752Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,3,reviewed,us,us
1988-12-18T07:30:39.430Z,-10.44,123.733,32.4,4.7,mb,,,,1.5,us,usp0003pxq,2014-11-07T00:43:17.747Z,"Timor region, Indonesia",earthquake,,9.6,,4,reviewed,us,us
1988-12-17T23:28:41.750Z,8.178,58.647,10,4.7,mb,,,,1.4,us,usp0003pxj,2014-11-07T00:43:17.740Z,"Carlsberg Ridge",earthquake,,,,4,reviewed,us,us
1988-12-17T20:21:37.650Z,-36.035,177.813,234.6,5.1,mb,,,,1.1,us,usp0003pxg,2014-11-07T00:43:17.733Z,"off the east coast of the North Island of New Zealand",earthquake,,6.9,,10,reviewed,us,us
1988-12-17T18:43:08.370Z,34.87,24.217,20.1,4.6,mb,,,,1.3,us,usp0003pxe,2014-11-07T00:43:17.728Z,"Crete, Greece",earthquake,,11.4,,12,reviewed,us,us
1988-12-17T18:24:03.210Z,34.98,24.015,28.2,4.5,mb,,,,1.4,us,usp0003pxd,2014-11-07T00:43:17.719Z,"Crete, Greece",earthquake,,11,,33,reviewed,us,us
1988-12-17T16:50:18.130Z,40.669,22.409,9.2,4,mb,,,,1,us,usp0003pxc,2014-11-07T00:43:17.714Z,"Greece",earthquake,,3.1,,1,reviewed,us,us
1988-12-17T14:59:48.440Z,-59.866,-25.776,33,4.8,mb,,,,1.4,us,usp0003pxb,2014-11-07T00:43:17.712Z,"South Sandwich Islands region",earthquake,,,,3,reviewed,us,us
1988-12-17T13:30:57.150Z,-1.931,138.914,40.4,5.1,mw,,,,1.2,us,usp0003pxa,2016-11-10T00:13:34.769Z,"near the north coast of Papua, Indonesia",earthquake,,14.5,,,reviewed,us,hrv
1988-12-17T04:18:06.940Z,49.886,78.926,0,5.9,mb,,,,0.9,us,usp0003px5,2015-06-16T17:26:09.555Z,"eastern Kazakhstan",nuclear explosion,,,,107,reviewed,us,us
1988-12-17T00:58:15.300Z,-26.902,167.475,33,5.6,mw,,,,1.2,us,usp0003px3,2016-11-10T00:13:34.214Z,"southwest of New Caledonia",earthquake,,,,,reviewed,us,hrv
1988-12-16T22:30:34.560Z,12.688,143.528,89.3,5,mb,,,,0.8,us,usp0003px1,2014-11-07T00:43:17.643Z,"Guam region",earthquake,,5.8,,14,reviewed,us,us
1988-12-16T21:43:37.360Z,-2.737,138.161,33,5,mb,,,,1.1,us,usp0003px0,2014-11-07T00:43:17.640Z,"Papua, Indonesia",earthquake,,,,5,reviewed,us,us
1988-12-16T19:29:03.110Z,29.355,142.024,11.9,5.5,mw,,,,1,us,usp0003pwz,2016-11-10T00:13:02.238Z,"Izu Islands, Japan region",earthquake,,5.3,,,reviewed,us,hrv
1988-12-16T19:27:21.210Z,-3.052,138.84,33,4.3,mb,,,,1.5,us,usp0003pwy,2014-11-07T00:43:17.606Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
1988-12-16T17:45:05.830Z,56.185,111.807,33,4.2,mb,,,,1,us,usp0003pww,2014-11-07T00:43:17.603Z,"Lake Baykal region, Russia",earthquake,,,,4,reviewed,us,us
1988-12-16T15:31:46.620Z,-18.757,-174.735,33,4.7,mb,,,,1.3,us,usp0003pwv,2014-11-07T00:43:17.600Z,"Tonga",earthquake,,,,8,reviewed,us,us
1988-12-16T13:38:04.820Z,52.206,-171.359,33,4.4,mb,,,,0.9,us,usp0003pwt,2014-11-07T00:43:17.596Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,12,reviewed,us,us
1988-12-16T12:26:35.590Z,-22.958,-66.376,220.2,5.2,mb,,,,0.9,us,usp0003pwr,2014-11-07T00:43:17.584Z,"Jujuy, Argentina",earthquake,,4.3,,25,reviewed,us,us
1988-12-16T09:57:16.590Z,-29.79,-177.915,30.7,6.4,mw,,,,1.1,us,usp0003pwp,2016-11-10T00:55:10.370Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,nc
1988-12-16T09:29:55.490Z,-15.329,-173.01,33,5.5,mw,,,,1.3,us,usp0003pwm,2016-11-10T00:13:01.703Z,"Tonga",earthquake,,,,,reviewed,us,hrv
1988-12-16T09:17:04.860Z,13.968,-90.855,70.1,5.8,mw,,,,1.4,us,usp0003pwk,2020-08-28T22:26:36.988Z,"Guatemala",earthquake,,3.2,,,reviewed,us,hrv
1988-12-16T08:01:24.990Z,56.581,-152.173,33,5,mb,,,,0.9,us,usp0003pwg,2014-11-07T00:43:17.481Z,"Kodiak Island region, Alaska",earthquake,,,,37,reviewed,us,us
1988-12-16T05:53:04.100Z,33.979,-116.681,6.894,5.03,ml,0,24.5,,0.109,ci,ci651401,2018-06-04T20:43:45.000Z,"12km SW of Morongo Valley, CA",earthquake,,0.02,,13,reviewed,ci,ci
1988-12-16T05:05:46.800Z,-24.122,-66.92,169.7,5.2,mw,,,,1.2,us,usp0003pwb,2016-11-10T00:13:00.678Z,"Salta, Argentina",earthquake,,6.4,,,reviewed,us,hrv
1988-12-16T04:19:18.240Z,-9.764,-75.631,33,4.7,mb,,,,0.9,us,usp0003pwa,2014-11-07T00:43:17.460Z,"central Peru",earthquake,,,,1,reviewed,us,us
1988-12-16T03:42:32.350Z,55.094,-164.28,207.7,4.1,mb,,,,0.6,us,usp0003pw9,2014-11-07T00:43:17.458Z,"Unimak Island region, Alaska",earthquake,,19.1,,1,reviewed,us,us
1988-12-16T02:19:48.650Z,18.526,-68.814,121.4,4.9,mb,,,,0.8,us,usp0003pw6,2014-11-07T00:43:17.449Z,"Dominican Republic",earthquake,,,,10,reviewed,us,us
1988-12-15T23:51:51.100Z,7.034,124.212,488.1,4.7,mb,,,,0.9,us,usp0003pw2,2014-11-07T00:43:17.441Z,"Mindanao, Philippines",earthquake,,19.8,,10,reviewed,us,us
1988-12-15T23:14:24.520Z,29.118,81.636,112,4.5,mb,,,,1.1,us,usp0003pw0,2014-11-07T00:43:17.436Z,"Nepal",earthquake,,32.5,,8,reviewed,us,us
1988-12-15T21:49:35.830Z,31.481,110.771,33,4.5,mb,,,,0.7,us,usp0003pvy,2014-11-07T00:43:17.431Z,"Hubei, China",earthquake,,,,2,reviewed,us,us
1988-12-15T20:16:50.060Z,10.928,-62.524,94.4,5,mb,,,,1,us,usp0003pvx,2014-11-07T00:43:17.419Z,"offshore Sucre, Venezuela",earthquake,,3,,42,reviewed,us,us
1988-12-15T14:31:52.930Z,-26.828,26.789,5,4.7,mb,,,,1.2,us,usp0003pvn,2020-08-28T22:26:26.346Z,"South Africa",earthquake,,,,2,reviewed,us,us
1988-12-15T09:21:18.300Z,51.136,158.023,39.1,5.2,mw,,,,0.8,us,usp0003pvf,2016-11-10T00:12:42.605Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,hrv
1988-12-15T06:40:51.710Z,46.499,95.572,24.1,5.2,mw,,,,1.1,us,usp0003pvb,2016-11-10T00:12:42.120Z,"western Mongolia",earthquake,,,,,reviewed,us,hrv
1988-12-15T02:57:15.770Z,20.926,120.796,33,4.7,mb,,,,1.2,us,usp0003pv9,2014-11-07T00:43:17.346Z,"Philippine Islands region",earthquake,,,,6,reviewed,us,us
1988-12-15T01:44:05.050Z,53.735,-162.654,33,4.5,mb,,,,0.9,us,usp0003pv8,2014-11-07T00:43:17.341Z,"south of Alaska",earthquake,,,,6,reviewed,us,us
1988-12-14T21:58:59.490Z,1.831,98.318,33,4.3,mb,,,,1.3,us,usp0003pv5,2014-11-07T00:43:17.336Z,"northern Sumatra, Indonesia",earthquake,,,,3,reviewed,us,us
1988-12-14T20:58:48.580Z,-3.493,-104.646,10,4.8,mb,,,,1,us,usp0003pv4,2014-11-07T00:43:17.333Z,"central East Pacific Rise",earthquake,,,,3,reviewed,us,us
1988-12-14T18:24:12.140Z,53.616,-162.683,33,4.3,mb,,,,1.2,us,usp0003pv1,2014-11-07T00:43:17.327Z,"south of Alaska",earthquake,,,,1,reviewed,us,us
1988-12-14T17:06:28.070Z,5.753,117.859,79.4,5.2,mw,,,,1.2,us,usp0003puz,2020-08-28T22:26:14.670Z,"Sabah, Malaysia",earthquake,,9.5,,,reviewed,us,hrv
1988-12-14T14:42:23.880Z,-4.605,144.137,128.7,4.4,mb,,,,1.2,us,usp0003puv,2014-11-07T00:43:17.309Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,13.8,,3,reviewed,us,us
1988-12-14T11:58:46.760Z,40.652,141.04,142,4.4,mb,,,,0.8,us,usp0003put,2014-11-07T00:43:17.305Z,"near the east coast of Honshu, Japan",earthquake,,6.6,,4,reviewed,us,us
1988-12-14T11:46:02.860Z,39.178,71.793,59,5.4,mw,,,,1.3,us,usp0003pus,2016-11-10T00:12:17.470Z,"Tajikistan",earthquake,,13.1,,,reviewed,us,hrv
1988-12-14T09:45:06.950Z,39.74,20.364,51.8,4.6,mb,,,,1.3,us,usp0003puq,2014-11-07T00:43:17.266Z,"Greece-Albania border region",earthquake,,4.9,,23,reviewed,us,us
1988-12-14T08:03:34.680Z,-6.056,103.886,61,4.6,mb,,,,0.5,us,usp0003pup,2014-11-07T00:43:17.264Z,"southwest of Sumatra, Indonesia",earthquake,,16.3,,2,reviewed,us,us
1988-12-14T07:20:37.650Z,15.617,120.963,184.2,4.3,mb,,,,0.9,us,usp0003pun,2014-11-07T00:43:17.262Z,"Luzon, Philippines",earthquake,,14.8,,5,reviewed,us,us
1988-12-13T18:24:30.960Z,51.293,-175.767,33,4.3,ml,,,,1.7,us,usp0003pu4,2014-11-07T00:43:17.229Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,pmr
1988-12-13T16:55:10.500Z,28.648,141.678,52.9,5,mw,,,,1,us,usp0003pu3,2016-11-10T00:11:48.770Z,"Bonin Islands, Japan region",earthquake,,8.1,,,reviewed,us,hrv
1988-12-13T14:01:06.200Z,-9.556,126.717,33,4.3,mb,,,,1,us,usp0003ptv,2014-11-07T00:43:17.204Z,"East Timor region",earthquake,,,,2,reviewed,us,us
1988-12-13T11:00:36.570Z,37.846,21.193,55.7,4.7,mb,,,,1.3,us,usp0003pts,2014-11-07T00:43:17.185Z,"southern Greece",earthquake,,5.6,,25,reviewed,us,us
